1161	9.000136e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1162	9.000142e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1163	9.000154e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1164	9.000179e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1165	9.000200e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1166	9.000205e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1167	9.000215e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1168	9.000234e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1169	9.000273e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1170	9.000300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1171	9.000300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1172	9.000300e+00	-4.99918e+03	0.000000e+00	0.000000e+00	
1173	9.000300e+00	-5.00129e+03	0.000000e+00	0.000000e+00	
1174	9.000300e+00	-4.99918e+03	0.000000e+00	0.000000e+00	
1175	9.000300e+00	-5.00076e+03	0.000000e+00	0.000000e+00	
1176	9.000300e+00	-4.99918e+03	0.000000e+00	0.000000e+00	
1177	9.000300e+00	-5.00076e+03	0.000000e+00	0.000000e+00	
1178	9.000300e+00	-4.99924e+03	0.000000e+00	0.000000e+00	
1179	9.000300e+00	-5.00076e+03	0.000000e+00	0.000000e+00	
1180	9.000300e+00	-2.91038e-11	0.000000e+00	0.000000e+00	
1181	9.000300e+00	-2.91038e-11	0.000000e+00	0.000000e+00	
1182	9.000300e+00	-1.45519e-11	0.000000e+00	0.000000e+00	
1183	9.000300e+00	-7.27596e-12	0.000000e+00	0.000000e+00	
1184	9.000300e+00	-3.63798e-12	0.000000e+00	0.000000e+00	
1185	9.000300e+00	-1.81899e-12	0.000000e+00	0.000000e+00	
1186	9.000300e+00	-9.09495e-13	0.000000e+00	0.000000e+00	
1187	9.000300e+00	-4.54747e-13	0.000000e+00	0.000000e+00	
1188	9.000300e+00	-2.27374e-13	0.000000e+00	0.000000e+00	
1189	9.000300e+00	-1.13687e-13	0.000000e+00	0.000000e+00	
1190	9.000300e+00	-5.68434e-14	0.000000e+00	0.000000e+00	
1191	9.000300e+00	-2.84217e-14	0.000000e+00	0.000000e+00	
1192	9.000300e+00	-1.42109e-14	0.000000e+00	0.000000e+00	
1193	9.000300e+00	-7.10543e-15	0.000000e+00	0.000000e+00	
1194	9.000301e+00	-3.55271e-15	0.000000e+00	0.000000e+00	
1195	9.000301e+00	-1.77636e-15	0.000000e+00	0.000000e+00	
1196	9.000303e+00	-8.88178e-16	0.000000e+00	0.000000e+00	
1197	9.000305e+00	-4.44089e-16	0.000000e+00	0.000000e+00	
1198	9.000310e+00	-2.22045e-16	0.000000e+00	0.000000e+00	
1199	9.000320e+00	-1.11022e-16	0.000000e+00	0.000000e+00	
1200	9.000341e+00	-5.55112e-17	0.000000e+00	0.000000e+00	
1201	9.000381e+00	-2.77556e-17	0.000000e+00	0.000000e+00	
1202	9.000462e+00	-1.38778e-17	0.000000e+00	0.000000e+00	
1203	9.000625e+00	-6.93889e-18	0.000000e+00	0.000000e+00	
1204	9.000950e+00	-3.46945e-18	0.000000e+00	0.000000e+00	
1205	9.001599e+00	-1.73472e-18	0.000000e+00	0.000000e+00	
1206	9.002898e+00	-8.67362e-19	0.000000e+00	0.000000e+00	
1207	9.005497e+00	-4.33681e-19	0.000000e+00	0.000000e+00	
1208	9.010693e+00	-2.16840e-19	0.000000e+00	0.000000e+00	
1209	9.020693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1210	9.030693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1211	9.040693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1212	9.050693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1213	9.060693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1214	9.070693e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1215	9.080693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1216	9.090693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1217	9.100693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1218	9.110693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1219	9.120693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1220	9.130693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1221	9.140693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1222	9.150693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1223	9.160693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1224	9.170693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1225	9.180693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1226	9.190693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1227	9.200693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1228	9.210693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1229	9.220693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1230	9.230693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1231	9.240693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1232	9.250693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1233	9.260693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1234	9.270693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1235	9.280693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1236	9.290693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1237	9.300693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1238	9.310693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1239	9.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1240	9.330693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1241	9.340693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1242	9.350693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1243	9.360693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1244	9.370693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1245	9.380693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1246	9.390693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1247	9.400693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1248	9.410693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1249	9.420693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1250	9.430693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1251	9.440693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1252	9.450693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1253	9.460693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1254	9.470693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1255	9.480693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1256	9.490693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1257	9.500693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1258	9.510693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1259	9.520693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1260	9.530693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1261	9.540693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1262	9.550693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1263	9.560693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1264	9.570693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1265	9.580693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1266	9.590693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1267	9.600693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1268	9.610693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1269	9.620693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1270	9.630693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1271	9.640693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1272	9.650693e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
1273	9.660693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1274	9.670693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1275	9.680693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1276	9.690693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1277	9.700693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1278	9.710693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1279	9.720693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1280	9.730693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1281	9.740693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1282	9.750693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1283	9.760693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1284	9.770693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1285	9.780693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1286	9.790693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1287	9.800693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1288	9.810693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1289	9.820693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1290	9.830693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1291	9.840693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1292	9.850693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1293	9.860693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1294	9.870693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1295	9.880693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1296	9.890693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1297	9.900693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1298	9.910693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1299	9.920693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1300	9.930693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1301	9.940693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1302	9.950693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1303	9.960693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1304	9.970693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1305	9.980693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1306	9.990693e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1307	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	

         * /home/mihirrana620/desktop/mihir_sr_latch/mihir_sr_latch.cir
         Transient Analysis  Sat Mar  5 06:18:37  2022
--------------------------------------------------------------------------------
Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-06	0.000000e+00	0.000000e+00	
2	2.000000e-06	0.000000e+00	0.000000e+00	
3	4.000000e-06	0.000000e+00	0.000000e+00	
4	8.000000e-06	0.000000e+00	0.000000e+00	
5	1.600000e-05	0.000000e+00	0.000000e+00	
6	3.200000e-05	0.000000e+00	0.000000e+00	
7	6.400000e-05	0.000000e+00	0.000000e+00	
8	1.000000e-04	0.000000e+00	0.000000e+00	
9	1.064000e-04	0.000000e+00	0.000000e+00	
10	1.192000e-04	0.000000e+00	0.000000e+00	
11	1.448000e-04	0.000000e+00	0.000000e+00	
12	1.960000e-04	0.000000e+00	0.000000e+00	
13	2.000000e-04	0.000000e+00	0.000000e+00	
14	2.080000e-04	0.000000e+00	0.000000e+00	
15	2.240000e-04	0.000000e+00	0.000000e+00	
16	2.560000e-04	0.000000e+00	0.000000e+00	
17	3.200000e-04	0.000000e+00	0.000000e+00	
18	4.480000e-04	0.000000e+00	0.000000e+00	
19	7.040000e-04	0.000000e+00	0.000000e+00	
20	1.216000e-03	0.000000e+00	0.000000e+00	
21	2.240000e-03	0.000000e+00	0.000000e+00	
22	4.288000e-03	0.000000e+00	0.000000e+00	
23	8.384000e-03	0.000000e+00	0.000000e+00	
24	1.657600e-02	0.000000e+00	0.000000e+00	
25	2.657600e-02	0.000000e+00	0.000000e+00	
26	3.657600e-02	0.000000e+00	0.000000e+00	
27	4.657600e-02	0.000000e+00	0.000000e+00	
28	5.657600e-02	0.000000e+00	0.000000e+00	
29	6.657600e-02	0.000000e+00	0.000000e+00	
30	7.657600e-02	0.000000e+00	0.000000e+00	
31	8.657600e-02	0.000000e+00	0.000000e+00	
32	9.657600e-02	0.000000e+00	0.000000e+00	
33	1.065760e-01	0.000000e+00	0.000000e+00	
34	1.165760e-01	0.000000e+00	0.000000e+00	
35	1.265760e-01	0.000000e+00	0.000000e+00	
36	1.365760e-01	0.000000e+00	0.000000e+00	
37	1.465760e-01	0.000000e+00	0.000000e+00	
38	1.565760e-01	0.000000e+00	0.000000e+00	
39	1.665760e-01	0.000000e+00	0.000000e+00	
40	1.765760e-01	0.000000e+00	0.000000e+00	
41	1.865760e-01	0.000000e+00	0.000000e+00	
42	1.965760e-01	0.000000e+00	0.000000e+00	
43	2.065760e-01	0.000000e+00	0.000000e+00	
44	2.165760e-01	0.000000e+00	0.000000e+00	
45	2.265760e-01	0.000000e+00	0.000000e+00	
46	2.365760e-01	0.000000e+00	0.000000e+00	
47	2.465760e-01	0.000000e+00	0.000000e+00	
48	2.565760e-01	0.000000e+00	0.000000e+00	
49	2.665760e-01	0.000000e+00	0.000000e+00	
50	2.765760e-01	0.000000e+00	0.000000e+00	
51	2.865760e-01	0.000000e+00	0.000000e+00	
52	2.965760e-01	0.000000e+00	0.000000e+00	
53	3.065760e-01	0.000000e+00	0.000000e+00	
54	3.165760e-01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
55	3.265760e-01	0.000000e+00	0.000000e+00	
56	3.365760e-01	0.000000e+00	0.000000e+00	
57	3.465760e-01	0.000000e+00	0.000000e+00	
58	3.565760e-01	0.000000e+00	0.000000e+00	
59	3.665760e-01	0.000000e+00	0.000000e+00	
60	3.765760e-01	0.000000e+00	0.000000e+00	
61	3.865760e-01	0.000000e+00	0.000000e+00	
62	3.965760e-01	0.000000e+00	0.000000e+00	
63	4.065760e-01	0.000000e+00	0.000000e+00	
64	4.165760e-01	0.000000e+00	0.000000e+00	
65	4.265760e-01	0.000000e+00	0.000000e+00	
66	4.365760e-01	0.000000e+00	0.000000e+00	
67	4.465760e-01	0.000000e+00	0.000000e+00	
68	4.565760e-01	0.000000e+00	0.000000e+00	
69	4.665760e-01	0.000000e+00	0.000000e+00	
70	4.765760e-01	0.000000e+00	0.000000e+00	
71	4.865760e-01	0.000000e+00	0.000000e+00	
72	4.965760e-01	0.000000e+00	0.000000e+00	
73	5.065760e-01	0.000000e+00	0.000000e+00	
74	5.165760e-01	0.000000e+00	0.000000e+00	
75	5.265760e-01	0.000000e+00	0.000000e+00	
76	5.365760e-01	0.000000e+00	0.000000e+00	
77	5.465760e-01	0.000000e+00	0.000000e+00	
78	5.565760e-01	0.000000e+00	0.000000e+00	
79	5.665760e-01	0.000000e+00	0.000000e+00	
80	5.765760e-01	0.000000e+00	0.000000e+00	
81	5.865760e-01	0.000000e+00	0.000000e+00	
82	5.965760e-01	0.000000e+00	0.000000e+00	
83	6.065760e-01	0.000000e+00	0.000000e+00	
84	6.165760e-01	0.000000e+00	0.000000e+00	
85	6.265760e-01	0.000000e+00	0.000000e+00	
86	6.365760e-01	0.000000e+00	0.000000e+00	
87	6.465760e-01	0.000000e+00	0.000000e+00	
88	6.565760e-01	0.000000e+00	0.000000e+00	
89	6.665760e-01	0.000000e+00	0.000000e+00	
90	6.765760e-01	0.000000e+00	0.000000e+00	
91	6.865760e-01	0.000000e+00	0.000000e+00	
92	6.965760e-01	0.000000e+00	0.000000e+00	
93	7.065760e-01	0.000000e+00	0.000000e+00	
94	7.165760e-01	0.000000e+00	0.000000e+00	
95	7.265760e-01	0.000000e+00	0.000000e+00	
96	7.365760e-01	0.000000e+00	0.000000e+00	
97	7.465760e-01	0.000000e+00	0.000000e+00	
98	7.565760e-01	0.000000e+00	0.000000e+00	
99	7.665760e-01	0.000000e+00	0.000000e+00	
100	7.765760e-01	0.000000e+00	0.000000e+00	
101	7.865760e-01	0.000000e+00	0.000000e+00	
102	7.965760e-01	0.000000e+00	0.000000e+00	
103	8.065760e-01	0.000000e+00	0.000000e+00	
104	8.165760e-01	0.000000e+00	0.000000e+00	
105	8.265760e-01	0.000000e+00	0.000000e+00	
106	8.365760e-01	0.000000e+00	0.000000e+00	
107	8.465760e-01	0.000000e+00	0.000000e+00	
108	8.565760e-01	0.000000e+00	0.000000e+00	
109	8.665760e-01	0.000000e+00	0.000000e+00	
110	8.765760e-01	0.000000e+00	0.000000e+00	
111	8.865760e-01	0.000000e+00	0.000000e+00	
112	8.965760e-01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
113	9.065760e-01	0.000000e+00	0.000000e+00	
114	9.165760e-01	0.000000e+00	0.000000e+00	
115	9.265760e-01	0.000000e+00	0.000000e+00	
116	9.365760e-01	0.000000e+00	0.000000e+00	
117	9.465760e-01	0.000000e+00	0.000000e+00	
118	9.565760e-01	0.000000e+00	0.000000e+00	
119	9.665760e-01	0.000000e+00	0.000000e+00	
120	9.765760e-01	0.000000e+00	0.000000e+00	
121	9.865760e-01	0.000000e+00	0.000000e+00	
122	9.965760e-01	0.000000e+00	0.000000e+00	
123	1.006576e+00	0.000000e+00	0.000000e+00	
124	1.016576e+00	0.000000e+00	0.000000e+00	
125	1.026576e+00	0.000000e+00	0.000000e+00	
126	1.036576e+00	0.000000e+00	0.000000e+00	
127	1.046576e+00	0.000000e+00	0.000000e+00	
128	1.056576e+00	0.000000e+00	0.000000e+00	
129	1.066576e+00	0.000000e+00	0.000000e+00	
130	1.076576e+00	0.000000e+00	0.000000e+00	
131	1.086576e+00	0.000000e+00	0.000000e+00	
132	1.096576e+00	0.000000e+00	0.000000e+00	
133	1.106576e+00	0.000000e+00	0.000000e+00	
134	1.116576e+00	0.000000e+00	0.000000e+00	
135	1.126576e+00	0.000000e+00	0.000000e+00	
136	1.136576e+00	0.000000e+00	0.000000e+00	
137	1.146576e+00	0.000000e+00	0.000000e+00	
138	1.156576e+00	0.000000e+00	0.000000e+00	
139	1.166576e+00	0.000000e+00	0.000000e+00	
140	1.176576e+00	0.000000e+00	0.000000e+00	
141	1.186576e+00	0.000000e+00	0.000000e+00	
142	1.196576e+00	0.000000e+00	0.000000e+00	
143	1.206576e+00	0.000000e+00	0.000000e+00	
144	1.216576e+00	0.000000e+00	0.000000e+00	
145	1.226576e+00	0.000000e+00	0.000000e+00	
146	1.236576e+00	0.000000e+00	0.000000e+00	
147	1.246576e+00	0.000000e+00	0.000000e+00	
148	1.256576e+00	0.000000e+00	0.000000e+00	
149	1.266576e+00	0.000000e+00	0.000000e+00	
150	1.276576e+00	0.000000e+00	0.000000e+00	
151	1.286576e+00	0.000000e+00	0.000000e+00	
152	1.296576e+00	0.000000e+00	0.000000e+00	
153	1.306576e+00	0.000000e+00	0.000000e+00	
154	1.316576e+00	0.000000e+00	0.000000e+00	
155	1.326576e+00	0.000000e+00	0.000000e+00	
156	1.336576e+00	0.000000e+00	0.000000e+00	
157	1.346576e+00	0.000000e+00	0.000000e+00	
158	1.356576e+00	0.000000e+00	0.000000e+00	
159	1.366576e+00	0.000000e+00	0.000000e+00	
160	1.376576e+00	0.000000e+00	0.000000e+00	
161	1.386576e+00	0.000000e+00	0.000000e+00	
162	1.396576e+00	0.000000e+00	0.000000e+00	
163	1.406576e+00	0.000000e+00	0.000000e+00	
164	1.416576e+00	0.000000e+00	0.000000e+00	
165	1.426576e+00	0.000000e+00	0.000000e+00	
166	1.436576e+00	0.000000e+00	0.000000e+00	
167	1.446576e+00	0.000000e+00	0.000000e+00	
168	1.456576e+00	0.000000e+00	0.000000e+00	
169	1.466576e+00	0.000000e+00	0.000000e+00	
170	1.476576e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
171	1.486576e+00	0.000000e+00	0.000000e+00	
172	1.496576e+00	0.000000e+00	0.000000e+00	
173	1.500200e+00	0.000000e+00	0.000000e+00	
174	1.500210e+00	0.000000e+00	0.000000e+00	
175	1.500230e+00	0.000000e+00	0.000000e+00	
176	1.500270e+00	0.000000e+00	0.000000e+00	
177	1.500300e+00	0.000000e+00	0.000000e+00	
178	1.500308e+00	0.000000e+00	0.000000e+00	
179	1.500324e+00	0.000000e+00	0.000000e+00	
180	1.500356e+00	0.000000e+00	0.000000e+00	
181	1.500420e+00	0.000000e+00	0.000000e+00	
182	1.500548e+00	0.000000e+00	0.000000e+00	
183	1.500804e+00	0.000000e+00	0.000000e+00	
184	1.501316e+00	0.000000e+00	0.000000e+00	
185	1.502340e+00	0.000000e+00	0.000000e+00	
186	1.504388e+00	0.000000e+00	0.000000e+00	
187	1.508484e+00	0.000000e+00	0.000000e+00	
188	1.516676e+00	0.000000e+00	0.000000e+00	
189	1.526676e+00	0.000000e+00	0.000000e+00	
190	1.536676e+00	0.000000e+00	0.000000e+00	
191	1.546676e+00	0.000000e+00	0.000000e+00	
192	1.556676e+00	0.000000e+00	0.000000e+00	
193	1.566676e+00	0.000000e+00	0.000000e+00	
194	1.576676e+00	0.000000e+00	0.000000e+00	
195	1.586676e+00	0.000000e+00	0.000000e+00	
196	1.596676e+00	0.000000e+00	0.000000e+00	
197	1.606676e+00	0.000000e+00	0.000000e+00	
198	1.616676e+00	0.000000e+00	0.000000e+00	
199	1.626676e+00	0.000000e+00	0.000000e+00	
200	1.636676e+00	0.000000e+00	0.000000e+00	
201	1.646676e+00	0.000000e+00	0.000000e+00	
202	1.656676e+00	0.000000e+00	0.000000e+00	
203	1.666676e+00	0.000000e+00	0.000000e+00	
204	1.676676e+00	0.000000e+00	0.000000e+00	
205	1.686676e+00	0.000000e+00	0.000000e+00	
206	1.696676e+00	0.000000e+00	0.000000e+00	
207	1.706676e+00	0.000000e+00	0.000000e+00	
208	1.716676e+00	0.000000e+00	0.000000e+00	
209	1.726676e+00	0.000000e+00	0.000000e+00	
210	1.736676e+00	0.000000e+00	0.000000e+00	
211	1.746676e+00	0.000000e+00	0.000000e+00	
212	1.756676e+00	0.000000e+00	0.000000e+00	
213	1.766676e+00	0.000000e+00	0.000000e+00	
214	1.776676e+00	0.000000e+00	0.000000e+00	
215	1.786676e+00	0.000000e+00	0.000000e+00	
216	1.796676e+00	0.000000e+00	0.000000e+00	
217	1.806676e+00	0.000000e+00	0.000000e+00	
218	1.816676e+00	0.000000e+00	0.000000e+00	
219	1.826676e+00	0.000000e+00	0.000000e+00	
220	1.836676e+00	0.000000e+00	0.000000e+00	
221	1.846676e+00	0.000000e+00	0.000000e+00	
222	1.856676e+00	0.000000e+00	0.000000e+00	
223	1.866676e+00	0.000000e+00	0.000000e+00	
224	1.876676e+00	0.000000e+00	0.000000e+00	
225	1.886676e+00	0.000000e+00	0.000000e+00	
226	1.896676e+00	0.000000e+00	0.000000e+00	
227	1.906676e+00	0.000000e+00	0.000000e+00	
228	1.916676e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
229	1.926676e+00	0.000000e+00	0.000000e+00	
230	1.936676e+00	0.000000e+00	0.000000e+00	
231	1.946676e+00	0.000000e+00	0.000000e+00	
232	1.956676e+00	0.000000e+00	0.000000e+00	
233	1.966676e+00	0.000000e+00	0.000000e+00	
234	1.976676e+00	0.000000e+00	0.000000e+00	
235	1.986676e+00	0.000000e+00	0.000000e+00	
236	1.996676e+00	0.000000e+00	0.000000e+00	
237	2.006676e+00	0.000000e+00	0.000000e+00	
238	2.016676e+00	0.000000e+00	0.000000e+00	
239	2.026676e+00	0.000000e+00	0.000000e+00	
240	2.036676e+00	0.000000e+00	0.000000e+00	
241	2.046676e+00	0.000000e+00	0.000000e+00	
242	2.056676e+00	0.000000e+00	0.000000e+00	
243	2.066676e+00	0.000000e+00	0.000000e+00	
244	2.076676e+00	0.000000e+00	0.000000e+00	
245	2.086676e+00	0.000000e+00	0.000000e+00	
246	2.096676e+00	0.000000e+00	0.000000e+00	
247	2.106676e+00	0.000000e+00	0.000000e+00	
248	2.116676e+00	0.000000e+00	0.000000e+00	
249	2.126676e+00	0.000000e+00	0.000000e+00	
250	2.136676e+00	0.000000e+00	0.000000e+00	
251	2.146676e+00	0.000000e+00	0.000000e+00	
252	2.156676e+00	0.000000e+00	0.000000e+00	
253	2.166676e+00	0.000000e+00	0.000000e+00	
254	2.176676e+00	0.000000e+00	0.000000e+00	
255	2.186676e+00	0.000000e+00	0.000000e+00	
256	2.196676e+00	0.000000e+00	0.000000e+00	
257	2.206676e+00	0.000000e+00	0.000000e+00	
258	2.216676e+00	0.000000e+00	0.000000e+00	
259	2.226676e+00	0.000000e+00	0.000000e+00	
260	2.236676e+00	0.000000e+00	0.000000e+00	
261	2.246676e+00	0.000000e+00	0.000000e+00	
262	2.256676e+00	0.000000e+00	0.000000e+00	
263	2.266676e+00	0.000000e+00	0.000000e+00	
264	2.276676e+00	0.000000e+00	0.000000e+00	
265	2.286676e+00	0.000000e+00	0.000000e+00	
266	2.296676e+00	0.000000e+00	0.000000e+00	
267	2.306676e+00	0.000000e+00	0.000000e+00	
268	2.316676e+00	0.000000e+00	0.000000e+00	
269	2.326676e+00	0.000000e+00	0.000000e+00	
270	2.336676e+00	0.000000e+00	0.000000e+00	
271	2.346676e+00	0.000000e+00	0.000000e+00	
272	2.356676e+00	0.000000e+00	0.000000e+00	
273	2.366676e+00	0.000000e+00	0.000000e+00	
274	2.376676e+00	0.000000e+00	0.000000e+00	
275	2.386676e+00	0.000000e+00	0.000000e+00	
276	2.396676e+00	0.000000e+00	0.000000e+00	
277	2.406676e+00	0.000000e+00	0.000000e+00	
278	2.416676e+00	0.000000e+00	0.000000e+00	
279	2.426676e+00	0.000000e+00	0.000000e+00	
280	2.436676e+00	0.000000e+00	0.000000e+00	
281	2.446676e+00	0.000000e+00	0.000000e+00	
282	2.456676e+00	0.000000e+00	0.000000e+00	
283	2.466676e+00	0.000000e+00	0.000000e+00	
284	2.476676e+00	0.000000e+00	0.000000e+00	
285	2.486676e+00	0.000000e+00	0.000000e+00	
286	2.496676e+00	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
287	2.506676e+00	0.000000e+00	0.000000e+00	
288	2.516676e+00	0.000000e+00	0.000000e+00	
289	2.526676e+00	0.000000e+00	0.000000e+00	
290	2.536676e+00	0.000000e+00	0.000000e+00	
291	2.546676e+00	0.000000e+00	0.000000e+00	
292	2.556676e+00	0.000000e+00	0.000000e+00	
293	2.566676e+00	0.000000e+00	0.000000e+00	
294	2.576676e+00	0.000000e+00	0.000000e+00	
295	2.586676e+00	0.000000e+00	0.000000e+00	
296	2.596676e+00	0.000000e+00	0.000000e+00	
297	2.606676e+00	0.000000e+00	0.000000e+00	
298	2.616676e+00	0.000000e+00	0.000000e+00	
299	2.626676e+00	0.000000e+00	0.000000e+00	
300	2.636676e+00	0.000000e+00	0.000000e+00	
301	2.646676e+00	0.000000e+00	0.000000e+00	
302	2.656676e+00	0.000000e+00	0.000000e+00	
303	2.666676e+00	0.000000e+00	0.000000e+00	
304	2.676676e+00	0.000000e+00	0.000000e+00	
305	2.686676e+00	0.000000e+00	0.000000e+00	
306	2.696676e+00	0.000000e+00	0.000000e+00	
